state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
RI,0,0,14,1,11,2,1,13,2231,14,1977,14,96,13,16,14,0,14,0,13,0,13,127,14,6,13,5,14,91,13,86,14,5,13,0,13,147,14,0.886149708650829,14,1977,2231,0.04855842185129,13,96,1977,0.043030031376065,13,96,2231,0.040816326530612,13,6,147,0.863945578231292,14,127,147,2022/12/14,,0,14,2,14,0,14,2,14,0,14,2,14,3,14,7,14,0,14,0,14,0,14,1,14,1,14,1,14,0,14,0,14,3,14,6,14,,0,0,,0,0,,0,6,14,5,14,,0,,0,71,,0,14,215,13,228,13,0,13,0,13,0,13,0,13,0,13,76,13,77,13
AK,1,9,12,1,19,2,3,21,1681,22,1425,22,51,22,6,22,0,22,0,22,0,22,109,21,6,22,5,22,49,22,43,22,2,22,1,22,138,22,0.847709696609161,22,1425,1681,0.035789473684211,22,51,1425,0.030339083878644,22,51,1681,0.043478260869565,22,6,138,0.844961240310078,21,109,129,2022/12/14,,0,21,0,20,1,21,2,21,0,20,1,20,1,21,1,21,0,21,0,22,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,22,1,10,39,0,0,0,0,0,2,21,5,22,0,7,0,8,33,2,8,21,79,22,90,22,0,22,0,20,0,20,0,21,0,22,15,22,16,22
CO,0,30,68,2,73,23,18,95,10775,98,7781,98,476,96,90,98,5,98,4,96,4,96,854,98,69,96,74,98,455,96,415,98,21,96,15,96,1288,98,0.722134570765661,98,7781,10775,0.061834242660431,96,476,7698,0.044594341390294,96,476,10674,0.054980079681275,96,69,1255,0.66304347826087,98,854,1288,2022/12/14,,0,97,7,91,5,91,6,91,5,91,19,91,24,90,24,91,0,91,1,97,2,91,6,91,1,91,13,91,5,91,15,90,7,91,47,98,0,38,3090,786,1059,0,0,0,26,98,40,98,0,34,0,34,180,0,34,98,536,95,743,95,4,95,0,88,0,88,0,95,1,95,72,95,105,95
GA,22,75,55,25,89,38,31,149,21454,152,17202,152,1274,149,177,152,29,152,7,149,56,149,2015,152,155,149,105,152,1204,149,790,152,70,149,16,149,2456,152,0.801808520555607,152,17202,21454,0.075011775788978,149,1274,16984,0.060108516159472,149,1274,21195,0.064449064449064,149,155,2405,0.820439739413681,152,2015,2456,2022/12/14,,0,152,25,147,4,147,4,147,16,147,27,147,29,147,32,132,41,147,4,152,4,147,18,147,16,147,26,147,22,147,18,147,14,132,139,152,8,111,2335,1315,2451,21,0,2,79,152,27,152,0,118,0,118,202,3,118,152,646,99,1002,99,1,99,1,94,1,94,7,99,3,99,167,96,198,99
SD,1,9,51,3,47,11,11,58,2017,61,1406,61,62,58,11,61,1,61,0,58,0,58,117,61,5,58,5,61,61,58,59,61,1,58,1,58,207,61,0.697074863658899,61,1406,2017,0.045222465353756,58,62,1371,0.031697341513292,58,62,1956,0.025510204081633,58,5,196,0.565217391304348,61,117,207,2022/12/14,,0,59,0,45,1,45,0,45,2,45,1,46,4,46,2,45,0,49,0,61,0,45,0,45,0,45,0,45,2,45,0,45,0,45,3,61,0,6,158,0,66,0,0,0,10,61,14,61,0,3,0,3,57,0,3,61,74,58,107,58,0,58,0,42,0,42,0,58,0,58,7,58,11,58
MO,4,29,85,27,58,33,29,114,15032,118,13160,118,1082,114,117,118,3,118,5,114,16,114,1479,118,164,114,129,118,1029,114,846,118,53,114,24,114,1779,118,0.875465673230442,118,13160,15032,0.083526323915393,114,1082,12954,0.073192180206995,114,1082,14783,0.095850379894798,114,164,1711,0.831365935919056,118,1479,1779,2022/12/14,,0,117,6,107,2,106,5,106,8,106,25,106,35,107,36,106,0,111,1,116,15,107,10,106,17,106,30,107,32,107,50,107,55,105,207,118,7,46,100,56,56,0,0,0,118,118,106,118,1,45,3,45,576,7,45,118,822,114,941,114,3,114,1,101,1,102,0,114,8,114,190,114,231,114
OR,4,27,32,9,40,14,22,61,6451,63,5351,63,329,56,50,63,1,63,1,61,3,61,526,63,55,61,41,63,407,61,319,63,18,56,8,61,649,63,0.829483800961091,63,5351,6451,0.072932830857903,56,329,4511,0.060014593214155,56,329,5482,0.088282504012841,61,55,623,0.810477657935285,63,526,649,2022/12/14,,1,63,3,60,3,59,4,59,4,59,9,58,19,57,7,59,0,59,1,63,4,59,4,59,5,59,7,59,16,58,21,58,18,58,77,63,5,37,421,145,314,78,0,97,35,63,60,63,0,33,0,36,327,7,36,63,266,61,355,61,1,61,0,57,0,57,0,58,1,61,24,61,24,61
MS,4,47,53,11,80,13,5,102,8381,104,5460,104,232,102,27,104,0,104,2,102,7,102,549,104,30,102,27,104,223,102,194,104,9,102,3,102,730,104,0.651473571172891,104,5460,8381,0.042859782006281,102,232,5413,0.027898027898028,102,232,8316,0.042253521126761,102,30,710,0.752054794520548,104,549,730,2022/12/14,,0,103,0,96,1,95,2,95,2,94,2,94,12,95,7,94,1,100,0,104,1,94,1,94,2,93,7,94,5,94,3,94,2,94,21,104,3,42,160,91,36,156,0,20,27,104,21,104,0,38,0,38,135,7,38,104,201,102,362,102,0,102,2,92,0,92,0,101,0,102,68,102,86,102
WY,0,2,27,3,20,6,1,27,1554,29,698,29,20,27,3,29,0,29,0,27,2,27,54,29,3,27,3,29,20,27,20,29,0,27,0,27,121,29,0.449163449163449,29,698,1554,0.029027576197388,27,20,689,0.013131976362443,27,20,1523,0.026086956521739,27,3,115,0.446280991735537,29,54,121,2022/12/14,,0,29,0,29,0,29,0,29,0,29,2,29,1,29,0,29,0,29,0,29,0,29,0,29,1,29,1,29,1,29,2,29,3,29,8,29,0,23,386,0,227,0,0,0,2,29,7,29,0,3,0,23,18,0,3,29,27,27,33,27,0,27,0,27,0,27,0,27,0,27,1,27,1,27
IL,6,75,96,17,131,29,28,171,27606,177,20906,177,1676,172,288,177,10,168,9,172,19,172,2118,177,188,172,175,177,1604,172,1538,177,72,172,44,172,3024,177,0.757299137868579,177,20906,27606,0.081229099016139,172,1676,20633,0.061497816754119,172,1676,27253,0.063513513513514,172,188,2960,0.700396825396825,177,2118,3024,2022/12/14,,1,171,18,163,14,161,17,161,25,161,49,162,68,162,90,164,6,163,1,175,20,161,16,161,6,161,22,161,39,161,39,162,36,160,181,177,6,76,538,1136,165,9,0,0,88,177,119,177,0,61,0,61,700,15,61,177,986,171,1299,171,2,171,3,156,2,157,2,171,11,171,413,171,570,171
